,UMAP_1,UMAP_2,W3IWER4_A
1409,8.331453,2.3400023,0
1560,21.552103,-1.7460475,0
885,8.901302,-7.8352404,0
2311,8.318442,4.255495,0
683,7.052215,-2.4414158,0
1671,3.0793507,5.4145484,0
250,20.630613,0.93423045,0
2686,-6.1387715,-0.89437455,0
2882,-6.3589716,-2.7676141,0
2293,8.198528,-6.1651287,0
2862,-6.496117,-2.0930438,0
743,20.064512,-0.43826047,0
1526,19.108717,-1.0764518,0
473,11.703989,4.710188,0
1606,21.303633,-1.5406399,0
2755,-6.416741,-2.6812465,0
932,9.000858,-2.7665985,0
3139,-3.8791814,-0.9153958,0
2863,-6.080551,-1.993825,0
777,8.709959,2.9634025,0
2264,8.639326,2.207242,0
2294,8.873406,3.8346188,0
2861,-6.210983,-1.2443527,0
3021,-3.1101263,-2.3980927,0
1913,5.066935,4.4264374,0
2449,-7.3488445,-0.48887482,0
1121,8.1891165,3.4388936,0
1495,8.617866,-6.811802,0
2234,8.337734,2.269341,0
759,8.931078,-5.189803,0
2135,21.449116,-1.6302608,0
841,19.97761,-2.0943496,0
2828,-7.2830653,-1.679019,0
1436,7.479094,-2.363669,0
1757,20.556005,-0.56941205,0
3078,-1.8646449,-0.2696116,0
216,8.981208,-4.5665746,0
288,7.5910835,7.1814623,0
666,19.965525,0.46590474,0
2721,-6.6152806,-2.5520873,0
3343,-6.6288514,-2.5949898,0
2723,-6.9350247,-1.9063371,0
2270,20.15949,-1.6424029,0
1203,4.5307894,3.9954224,0
432,20.568083,-1.9064084,0
2778,-4.2437205,-1.5667765,0
3374,-4.849963,-0.99302197,0
2810,-3.2179892,-0.82891935,0
3345,-7.0601664,-2.4987824,0
2889,-7.1570163,-2.4259915,0
142,6.5620875,-3.1566834,0
472,8.0064,-3.9811747,0
2608,-1.8572234,-0.29324517,0
42,19.443924,0.4652102,0
698,3.724579,6.4409842,0
112,20.540554,1.7170107,0
3180,-7.4327774,-2.075476,0
679,19.67305,-2.0718772,0
2547,-4.5783935,-2.191331,0
74,20.0111,-2.0646522,0
1552,21.555725,0.6314253,0
693,4.6275644,3.6553671,0
2073,8.976516,-4.1789217,0
2915,-5.1757164,-2.8665195,0
1860,19.473764,-0.49577224,0
821,8.325142,-4.902815,0
335,20.498707,0.76937217,0
2885,-2.4909048,-1.1027253,0
627,11.431841,6.7206964,0
450,20.549675,-0.56218845,0
2622,-2.5605104,-0.3841426,0
2261,7.7569423,7.972103,0
1919,8.711251,4.452776,0
1507,19.24119,-0.4363222,0
659,7.844277,7.8090754,0
1932,7.098492,5.6726813,0
725,19.487404,-2.0057158,0
3321,-4.5320315,-2.1508877,0
605,21.531229,-0.89961106,0
706,4.60605,3.7189534,0
3246,-6.0068755,-0.6753754,0
2517,-6.977891,-0.63687307,0
2637,-5.983972,-0.64699674,0
3059,-7.371136,-0.44227222,0
1684,20.401478,0.6932296,0
1563,20.623562,1.6899943,0
1476,8.857634,2.8827214,0
2219,7.709827,4.66563,0
3186,-5.2457304,-2.2321894,0
1272,7.12034,-2.4763184,0
188,19.305159,-1.8375864,0
64,3.0136197,5.344045,0
2298,8.956009,-1.5206053,0
2827,-1.8476917,-0.32766506,0
1703,8.453688,5.656615,0
2846,-4.404173,-1.7168849,0
1711,20.66278,-0.53976506,0
2549,-2.5054953,-1.2206856,0
315,8.418493,2.3404477,0
3023,-3.9064848,-0.9401549,0
2625,-6.14535,-2.734752,0
3088,-3.1777086,-0.7996083,0
707,21.434637,-0.7363774,0
1147,10.078534,4.498707,0
912,21.32717,0.55185175,0
2262,7.582375,5.481954,0
1480,8.213291,-5.3667445,0
1430,5.303106,4.0071235,0
1500,21.468752,-1.7410796,0
2424,-4.0150247,-1.0261942,0
2854,-5.9527,-2.5293105,0
3336,-7.387859,-2.1532938,0
2242,21.321772,-1.3805207,0
463,21.156527,1.289534,0
3227,-3.6425369,-2.812587,0
49,9.945236,4.44709,0
436,19.239664,-1.7003583,0
2498,-3.3464527,-2.2566833,0
2365,4.6500096,4.7161727,0
1694,6.471969,-4.01109,0
1863,6.6690946,-2.863716,0
479,9.601127,-3.9901636,0
2421,8.305669,6.6181645,0
2089,6.021949,-7.174944,0
2189,19.374382,-1.9045523,0
3080,-4.9352894,-2.377334,0
1819,21.507973,-1.7760923,0
3338,-7.420806,-1.5984097,0
2500,-7.2580743,-0.7773628,0
2243,19.693327,-2.157058,0
2144,19.178257,-0.6256328,0
1564,7.1861644,-5.564059,0
2455,-1.9896747,-0.18983924,0
988,19.48488,0.47967842,0
2080,21.020002,0.6347836,0
1286,4.5990267,4.6035304,0
1404,21.436205,-0.8150917,0
1421,8.106926,3.323167,0
75,19.845987,-1.9700732,0
3288,-6.90042,-2.560165,0
1372,20.914438,0.82637405,0
2994,-3.647226,-1.0887232,0
3229,-3.9617488,-1.8734328,0
103,21.414492,-0.7423277,0
1454,8.438036,3.2409453,0
1143,21.377527,0.8174498,0
3263,-4.9871435,-2.6262815,0
1557,4.7691483,3.613272,0
1825,21.351305,-0.9295156,0
1988,21.576286,-1.8609881,0
992,3.3974912,5.0146594,0
2835,-4.434138,-2.1060452,0
2572,-3.2907784,-1.8208859,0
2160,20.046354,0.5362271,0
1429,3.6061728,4.820425,0
926,3.5500448,5.8385873,0
1055,19.225454,-1.140372,0
1698,21.151682,-0.5054763,0
26,20.114523,-1.8676864,0
529,21.435421,0.61311316,0
1668,11.303841,5.3420515,0
2326,8.230182,-7.754765,0
1033,11.313796,6.898584,0
2792,-6.2566633,-2.0085227,0
744,19.32074,-1.8749187,0
134,6.4763904,5.548522,0
2603,-5.1359158,-2.850707,0
1433,19.709839,-0.42491496,0
2057,19.697248,-2.137582,0
1669,9.9461775,5.319631,0
1796,20.333963,-1.8654625,0
2904,-4.3122344,-1.0959561,0
1587,20.50614,1.5584592,0
307,20.984901,0.43651494,0
1367,20.707077,1.2567277,0
3141,-5.2862916,-1.3176366,0
776,20.245827,0.20126666,0
1506,21.312132,-0.8978008,0
2566,-7.446529,-2.2146683,0
65,8.616895,-1.3104926,0
2148,19.204103,-1.6757485,0
968,8.56946,3.016257,0
1995,6.3447375,-2.6211388,0
2528,-6.1018505,-2.7200308,0
3119,-3.47145,-1.6866189,0
2117,20.590664,0.97152174,0
3274,-3.6045911,-2.7419825,0
2858,-4.674845,-2.2728138,0
2899,-6.2204967,-1.1355494,0
2140,8.232087,-4.853659,0
3095,-6.1672645,-2.7582407,0
1984,4.5717325,5.921811,0
354,7.7241077,5.821258,0
2199,21.144966,-1.7907796,0
3258,-5.153124,-2.9211702,0
1980,8.186066,6.332487,0
1972,19.816183,0.9794762,0
2271,19.353743,-1.8464698,0
1683,21.324068,-0.6557989,0
2504,-3.7679172,-2.38681,0
269,7.34161,-2.260546,0
3077,-5.1298065,-2.848526,0
2540,-5.170627,-1.4001375,0
1810,8.95197,-6.9670887,0
553,8.190604,3.4958594,0
482,5.1574955,3.9898386,0
3055,-7.142508,-0.6366751,0
2702,-1.8789334,-0.24755424,0
2648,-4.3370266,-2.0578582,0
1510,3.0162175,5.3469787,0
2048,7.690912,7.082974,0
1821,4.0872264,4.1282887,0
735,6.615089,-2.2384517,0
1524,5.0795875,4.499495,0
3326,-3.9175737,-2.2091982,0
1516,20.028814,-2.0829175,0
2152,12.650072,8.176841,0
287,21.208017,0.90630156,0
2813,-1.9783739,-0.4698473,0
1866,8.547811,5.8489122,0
2375,5.1676803,3.938569,0
2596,-5.8840237,-2.395878,0
273,4.6741986,3.6243272,0
2961,-2.8146849,-0.46622834,0
2944,-4.428141,-2.2642825,0
1854,6.1702366,-6.919001,0
3318,-3.499271,-1.9428737,0
2214,10.088475,4.5120454,0
709,20.320477,-2.0497725,0
2131,8.340536,2.2865255,0
2479,-2.3360834,-0.42437628,0
1300,8.359261,4.282473,0
2538,-7.3307114,-0.5613237,0
2147,20.203619,-2.166604,0
204,21.290367,-1.5204138,0
606,20.160198,-2.0159976,0
2338,21.440977,-1.6574887,0
2236,3.7729838,4.8284345,0
1842,4.096243,6.012947,0
3272,-5.229003,-2.8107424,0
1579,19.335903,-1.9078189,0
2047,8.89424,-4.544132,0
2816,-5.0068417,-2.7369974,0
3014,-7.086652,-1.8846979,0
3220,-4.099765,-1.8806442,0
190,6.7542734,7.5691667,0
3275,-4.7747054,-2.3065066,0
2383,11.336079,5.32747,0
2362,7.91198,8.18087,0
58,19.243677,-0.3928233,0
2609,-4.0199018,-2.3048544,0
2339,8.78416,2.9124045,0
2063,8.760589,2.931017,0
2305,22.33356,0.09838731,0
2628,-6.613973,-2.1746283,0
1731,21.401703,0.61353576,0
3368,-3.3962069,-0.6665991,0
85,20.916582,1.4273462,0
2958,-5.917317,-2.5072486,0
2786,-3.8516011,-1.9698197,0
89,6.6056604,-5.6407666,0
2716,-5.4577575,-2.744068,0
2221,11.279357,6.9086585,0
2509,-6.442836,-0.6554194,0
3200,-6.1792436,-2.7486165,0
2974,-3.2477746,-2.507671,0
1769,8.935316,-7.0758896,0
397,20.461617,0.75197375,0
1847,7.960153,-3.5807917,0
1442,6.2239785,-7.006242,0
2838,-3.5307615,-1.5231831,0
896,19.37381,-1.6778939,0
2037,7.9647555,7.8285785,0
823,8.772755,2.9128466,0
2543,-7.36053,-0.5143792,0
2877,-4.517931,-2.1623456,0
2924,-7.2838235,-2.4550097,0
2505,-6.4241557,-2.7732408,0
685,8.7566185,-3.4824293,0
1013,4.575396,4.596274,0
3243,-6.2696834,-2.0997696,0
180,21.217747,1.2372066,0
2359,20.42754,0.6733966,0
2417,21.357338,-0.6602917,0
429,20.053656,-1.9972417,0
1601,21.372698,-0.6749761,0
2088,20.146467,-1.9063282,0
1058,19.35197,-1.9976828,0
2275,19.175688,-0.6479779,0
1666,20.169674,1.1150439,0
1649,21.693283,-0.58297133,0
2267,20.93985,0.7665412,0
2585,-7.2129416,-0.6593249,0
2640,-5.0385094,-2.773684,0
2697,-6.027071,-1.9061644,0
2860,-7.1566806,-0.731714,0
3168,-2.610653,-1.2057879,0
2381,19.833393,1.0034947,0
2419,21.276299,1.063631,0
3042,-2.4086006,-0.35355604,0
2518,-4.7925663,-1.0587581,0
2297,6.4885955,-4.7746305,0
1450,11.368979,5.555177,0
159,8.475806,2.930278,0
2488,-3.3354821,-0.9568077,0
254,8.113798,-4.1394334,0
2109,8.965959,-5.596619,0
640,8.464962,-6.7384663,0
3123,-2.6133878,-0.33192924,0
3018,-6.2869544,-2.7814093,0
2245,8.273233,-3.1924882,0
1003,21.95368,-0.42262322,0
2749,-3.8514307,-0.9411643,0
2933,-3.2217917,-2.3674023,0
1437,9.369069,-4.301464,0
3195,-1.8421428,-0.29098386,0
1646,7.579028,5.91975,0
1562,19.74254,0.62828684,0
2325,9.810648,5.1747265,0
600,20.475863,1.5664338,0
2313,19.41223,-1.9834044,0
3135,-3.4325037,-2.224349,0
2257,19.978865,-2.0308158,0
1710,20.637989,0.96539843,0
2284,8.74482,2.9191334,0
1755,4.8862386,4.541368,0
2335,9.107149,4.7596107,0
2278,4.463416,5.622905,0
865,21.25516,1.2169124,0
750,21.264309,1.213151,0
1502,9.964326,4.429127,0
899,21.44224,-0.9272374,0
509,20.776693,-0.054294452,0
2461,-2.5981047,-0.44943365,0
2390,8.7937565,-3.5619566,0
3075,-3.7472596,-0.8543739,0
1938,19.94788,0.5212204,0
3323,-7.0455613,-1.9913187,0
2296,10.084522,4.5537415,0
3013,-5.026099,-2.7733042,0
2798,-4.5477176,-1.649713,0
634,7.022251,7.631712,0
3170,-6.6796675,-2.5550396,0
2489,-3.9609349,-0.96480316,0
234,21.582502,-1.8360217,0
2754,-7.1768107,-1.5918539,0
1285,11.841361,6.704041,0
840,7.008368,7.928862,0
3094,-5.9308987,-1.4896216,0
2514,-7.3301992,-0.49374223,0
1662,8.358024,2.2660217,0
1702,7.415363,5.9254704,0
3122,-6.1521015,-1.9683169,0
1574,8.304637,-5.4539704,0
197,20.520004,1.5198879,0
3002,-3.1474042,-2.3618283,0
642,5.164445,3.920432,0
2557,-2.2810888,-0.28696007,0
1791,8.907658,-4.62655,0
1242,5.235629,4.1156583,0
2911,-7.326421,-1.9810597,0
2852,-3.1513662,-2.4032853,0
2067,7.5401545,8.056945,0
3065,-4.3099146,-2.1938524,0
2052,21.452652,-0.91550463,0
3196,-5.162485,-2.3521736,0
2971,-4.1601167,-2.4322019,0
845,3.4117527,5.5756326,0
2780,-6.1014776,-0.5262985,0
952,3.2717826,5.2733264,0
1899,21.38506,0.2669317,0
3292,-6.6067724,-2.6823204,0
2062,8.575367,-6.801279,0
3218,-6.406273,-1.459407,0
2172,3.7173662,6.441501,0
2208,8.494046,-6.7372956,0
1826,8.3388405,3.430544,0
1616,19.598845,-1.8571918,0
3115,-4.1741242,-1.9883993,0
2428,-3.1824667,-1.6738527,0
2024,20.842655,-1.712977,0
2039,19.949541,-0.46246466,0
213,3.3716974,5.5222254,0
1868,8.148397,-5.28715,0
2857,-2.53011,-1.1654257,0
122,20.903385,0.21342489,0
2300,11.8335905,6.6921763,0
3103,-2.826167,-1.4714657,0
3092,-3.525709,-1.1603587,0
552,4.130858,4.146583,0
2411,11.388907,5.5435944,0
34,19.364216,-2.072263,0
2268,22.083218,-0.35399714,0
106,20.385319,0.13304058,0
1968,19.583462,-1.9297909,0
1833,8.383867,3.4793828,0
2651,-3.5933607,-2.0051992,0
3079,-4.770623,-2.3894794,0
512,21.039124,0.4556249,0
1258,19.800653,-1.9155347,0
941,20.048191,-1.9265053,0
11,8.165857,-5.399817,0
1281,8.963314,-1.521834,0
584,19.947645,-0.3928612,0
1942,4.3678308,4.1428075,0
1610,21.49157,-1.6795626,0
3120,-6.1842585,-0.55229163,0
1908,7.274885,7.3576717,0
1912,8.74259,-3.4838724,0
2936,-4.5039177,-2.2676702,0
3137,-6.161674,-2.7279968,0
1802,20.01387,0.34741083,0
1943,19.506138,-2.0541303,0
746,6.482343,-4.7885675,0
2071,4.210742,4.6837177,0
1921,8.871593,-3.1426108,0
569,8.380941,3.4661944,0
943,8.297162,-1.2637472,0
543,22.492968,0.121640965,0
934,21.239798,1.22304,0
1762,11.483574,5.419682,0
1652,4.6509213,3.6459002,0
353,20.979029,1.3556683,0
2025,9.646176,-7.4979453,0
2078,8.419294,2.7739613,0
108,5.096316,4.4808826,0
2687,-6.140277,-1.1427891,0
1775,20.573647,-0.59403104,0
2241,8.285007,-5.385042,0
92,20.005714,0.48216578,0
31,20.296873,0.08834773,0
668,19.491747,-2.0007539,0
452,8.748586,-3.4786503,0
2799,-4.9092355,-2.4676418,0
1227,3.2181892,5.2446904,0
2315,19.09685,-0.7525812,0
1875,8.335732,-7.7528934,0
120,19.730812,-0.3982589,0
3251,-2.7278354,-1.2395998,0
478,20.564072,-0.5709546,0
1971,3.222982,5.351963,0
503,8.898624,-4.642262,0
2788,-7.3474684,-2.4126797,0
3166,-7.0463114,-2.175141,0
1915,7.0478005,7.622974,0
2154,6.100852,-7.1872387,0
1511,8.610326,-1.2401383,0
1060,19.95313,-0.6152504,0
3072,-7.274594,-1.5146669,0
1948,10.783903,4.2694983,0
1375,19.402843,-0.07057471,0
2711,-3.640572,-2.8026352,0
267,7.600942,5.91716,0
1556,9.397779,-4.3612,0
1413,11.423915,4.7811165,0
3370,-6.4556284,-0.7582583,0
536,8.163702,3.278036,0
2774,-2.4740937,-0.34510297,0
739,6.461191,-3.656402,0
2223,20.869656,0.77448237,0
3054,-3.6126978,-2.7764604,0
2682,-6.0871544,-1.3501726,0
475,8.390385,-1.1995455,0
2094,19.567022,-2.1347868,0
1521,21.298834,-0.899391,0
1188,10.940773,6.0826993,0
984,22.140903,-0.2615987,0
3058,-4.1329865,-2.4415796,0
1412,19.835316,0.9631155,0
2250,8.4686575,4.792374,0
2203,19.971174,-0.43278274,0
3304,-2.896236,-0.7511341,0
1851,5.1504803,3.9530897,0
2316,11.280755,6.920006,0
2784,-7.231017,-2.051472,0
1630,21.001354,1.3477521,0
2079,21.22174,1.2549338,0
1241,19.594536,-0.1138315,0
1174,8.329957,2.2966151,0
2113,19.461227,0.46593627,0
460,11.505001,5.436946,0
1940,9.62047,5.028536,0
1189,8.286326,-5.3856134,0
1655,8.703596,-5.4656944,0
2255,12.098736,7.703497,0
1385,7.6437635,7.2163525,0
256,8.443365,-1.2507246,0
1504,21.547194,-1.7783452,0
2583,-2.7296004,-0.4803969,0
3324,-3.3158226,-1.7782942,0
2181,6.496785,-4.766063,0
3064,-6.4567246,-2.1032135,0
350,20.039848,0.41023517,0
2535,-7.323839,-2.40451,0
2233,9.118077,-4.887183,0
3303,-7.1522975,-1.6474457,0
1193,8.288021,-3.196897,0
3056,-5.570707,-1.7066139,0
2394,19.900318,0.77380335,0
809,6.324495,-2.6221573,0
3185,-7.1826205,-0.6476264,0
342,4.1177993,4.122756,0
2069,21.891727,-0.4025692,0
2454,-5.547066,-2.2681475,0
2081,19.855541,0.94378513,0
2822,-5.0797405,-1.1238142,0
1407,8.496212,-7.0734487,0
2054,20.737335,-1.8054892,0
2782,-4.8999805,-2.5546517,0
1305,19.112507,-0.78487915,0
1046,11.226404,6.8664694,0
2976,-2.780496,-0.48796898,0
1631,8.918353,-1.4712986,0
3066,-2.6660812,-0.4815887,0
2666,-3.1347277,-2.341423,0
3106,-4.7158623,-1.0770233,0
2938,-4.946506,-1.0547359,0
2239,19.456604,-0.5154929,0
454,7.105914,7.6780972,0
2847,-6.9646835,-2.5226307,0
1890,8.546648,-7.123232,0
2129,19.357252,-2.0718389,0
2416,9.427353,-7.7030873,0
1113,20.381577,-1.925319,0
1561,6.4770136,5.5522213,0
872,9.584757,5.043943,0
2886,-4.359585,-2.194918,0
2022,19.380308,-2.0073218,0
1878,8.489007,-6.7578464,0
253,8.390894,3.5201955,0
2494,-4.375307,-1.7112286,0
2324,19.579254,-2.1552813,0
1536,8.146279,3.3791485,0
1891,20.803535,0.8096113,0
1930,20.330315,-2.051179,0
1877,20.521088,0.9865565,0
1928,21.447748,-0.7326446,0
1537,20.211477,-1.8447675,0
2664,-6.3630195,-2.4417794,0
631,8.057593,5.688807,0
818,11.4329815,5.4966125,0
1628,19.238052,-0.8280152,0
959,5.066946,3.971669,0
1874,7.011792,7.6605206,0
641,20.607882,-1.7808243,0
1054,21.2965,0.67665374,0
1647,21.459303,-1.6953087,0
800,20.021406,-2.0232859,0
2137,20.36497,-1.9546975,0
1718,6.537935,-2.3641407,0
1550,19.748344,-0.4173655,0
338,11.538467,4.7979994,0
2975,-3.1534011,-0.805744,0
351,19.555374,-1.8391548,0
3179,-3.6217484,-1.3058022,0
2344,8.158238,-6.1080375,0
263,10.1566305,4.2563124,0
2684,-7.289299,-2.093654,0
3276,-5.9818234,-1.4760882,0
1691,21.020945,0.42604598,0
2532,-6.1236124,-0.54939556,0
2495,-7.352562,-0.46249998,0
2506,-5.925781,-2.3028076,0
721,19.949657,0.47521767,0
2526,-2.250257,-0.30311716,0
2730,-2.7029445,-1.2161365,0
2460,-5.7693424,-0.8134388,0
3033,-5.112723,-1.1177982,0
1479,20.805872,0.5663242,0
2672,-7.380074,-1.1986908,0
2982,-6.2401867,-2.6557992,0
2791,-6.7336645,-2.4295115,0
1292,22.368605,0.07343549,0
1522,9.007269,-4.0671453,0
1265,8.437226,-3.960998,0
346,19.758196,-0.34886995,0
1295,6.147418,-6.8289986,0
232,8.733435,2.945589,0
3269,-2.1189115,-0.85612196,0
2931,-7.3802166,-2.3758144,0
2156,21.217218,0.6998445,0
3071,-2.1121066,-0.22355844,0
2027,7.9754667,5.980806,0
1414,11.314402,5.3215694,0
2698,-2.6359656,-0.40596363,0
1255,11.476802,4.8910437,0
1680,4.0841885,4.782958,0
2793,-2.7244616,-0.51734203,0
271,19.090656,-1.12943,0
2407,9.024421,4.7994356,0
1447,8.300239,-1.2659796,0
3082,-7.1119885,-0.61028713,0
2134,20.208807,0.18723701,0
3050,-5.954139,-2.3760579,0
979,20.631124,1.7461114,0
1811,20.304197,0.13280754,0
2082,21.52873,0.5287002,0
2301,4.606832,4.5842743,0
312,21.439249,-1.6713855,0
2128,4.5690145,4.626518,0
1152,20.096155,-0.6464379,0
2948,-1.9957279,-0.20170155,0
2114,19.30091,-1.3801993,0
1987,11.299586,5.613193,0
3366,-7.39458,-2.0313418,0
2302,7.9243975,8.182087,0
2742,-7.4608674,-2.2946012,0
1543,19.47963,0.45424524,0
2042,8.855253,-7.867906,0
625,11.865756,6.7604885,0
1787,21.319265,-1.1622628,0
1427,19.839989,-0.5515487,0
1604,19.29184,-0.78652674,0
610,6.4305606,5.50001,0
1277,22.329031,0.069635965,0
2253,6.49834,-4.036574,0
3280,-6.663978,-2.5941176,0
139,7.185346,-5.5589733,0
1936,21.45409,-1.7135193,0
1494,20.994999,-0.35448134,0
328,4.5069337,3.8781314,0
476,7.0683002,7.623392,0
1379,20.57009,1.6002036,0
3371,-7.364695,-2.3619556,0
507,19.66758,0.54602057,0
1234,22.066675,-0.3480387,0
1958,6.5011396,-4.7542205,0
3298,-4.057283,-1.1055412,0
6,11.455705,5.457455,0
2715,-7.102338,-0.571948,0
1548,20.607037,1.7043658,0
2176,6.720673,7.6531153,0
94,6.3676944,-7.3700275,0
150,19.168413,-0.7902535,0
2226,4.537832,5.8769774,0
2258,20.109076,-2.0872927,0
667,8.361272,-0.72682077,0
2864,-5.22046,-2.8735147,0
3031,-6.0323987,-1.6252998,0
2476,-7.190245,-0.5950503,0
3074,-3.7461786,-2.7646651,0
1231,7.2836123,7.5539927,0
1761,21.332312,0.640425,0
1486,20.858698,1.3725504,0
2001,8.326821,-4.8981414,0
2627,-2.5243473,-0.33615792,0
3209,-2.6549637,-0.42069066,0
2692,-6.663865,-0.6487054,0
782,7.3821783,7.31654,0
1623,5.093192,4.423214,0
1828,7.4626327,7.9881287,0
3182,-1.8295211,-0.3694066,0
401,21.40708,0.59976006,0
282,21.488453,-1.7358917,0
3052,-7.2530203,-1.5136522,0
2820,-2.8475673,-1.3185812,0
1715,6.734584,7.753456,0
2277,6.9541607,7.6339498,0
1748,6.7236214,-3.2670727,0
1015,8.317461,-5.432547,0
3159,-5.0218983,-2.7496667,0
389,19.864988,-0.41740683,0
2111,22.156181,-0.2494536,0
1425,20.224514,0.12215526,0
1400,19.647738,-0.6408059,0
2775,-6.137554,-0.54318,0
2347,19.481857,0.44201055,0
3157,-2.7247026,-1.2639986,0
2367,19.554247,-0.4859267,0
1377,19.506416,-1.626586,0
2638,-3.8649523,-2.016108,0
3040,-1.8511436,-0.3081585,0
1458,21.341421,-0.68371266,0
2826,-3.456923,-1.0840731,0
2584,-7.316034,-1.4865607,0
222,11.623196,4.805728,0
2420,19.540192,0.21519427,0
2741,-5.413249,-2.2369304,0
2169,22.476133,0.11674801,0
1592,8.229798,2.6823874,0
1926,19.916586,-2.0499587,0
22,20.851904,1.4190373,0
1841,8.970835,-4.0262427,0
3147,-5.2275867,-2.3295312,0
618,4.861615,4.1997914,0
2925,-7.3438106,-1.4850684,0
2856,-3.2214863,-2.424732,0
1637,21.527279,-0.7835764,0
2322,7.5368576,8.0751505,0
2643,-6.038264,-1.786,0
1721,20.510935,1.5759064,0
412,11.2055235,4.921111,0
3126,-4.4536915,-1.0786024,0
1370,19.198679,-1.6681827,0
2787,-3.7871034,-2.071342,0
1451,4.1488614,5.999076,0
2280,11.4612465,4.879436,0
1902,20.618694,1.6819936,0
2438,-4.0089107,-1.0199475,0
2247,19.108805,-1.3811387,0
1527,19.695963,-0.3939936,0
3335,-7.1673226,-0.65589774,0
1727,7.850995,7.6774726,0
2512,-4.380457,-2.3362858,0
1064,20.902456,-0.26241255,0
1843,8.0122385,5.6632776,0
3089,-4.0027065,-1.6607846,0
2632,-3.7626846,-1.6067642,0
470,19.2489,-1.8331275,0
1830,19.818413,-0.4945977,0
1713,19.850498,0.31109703,0
1350,8.149501,-6.106041,0
415,9.221694,-6.909789,0
1618,6.672416,7.683662,0
3060,-6.2340393,-2.7643185,0
2842,-6.0424204,-1.7331741,0
2818,-3.1408348,-2.3941753,0
1077,19.41922,-2.1029832,0
2999,-3.6401849,-2.7977707,0
3187,-2.8655407,-0.92630506,0
2511,-2.0814302,-0.21838218,0
1861,6.449808,5.5187874,0
146,3.6727965,6.024526,0
3183,-6.1316204,-0.5457654,0
2706,-5.338771,-2.3086367,0
3189,-2.3437982,-1.1158414,0
241,8.916748,-1.4665596,0
2174,19.414839,-2.0954454,0
2115,4.1101327,5.8901033,0
1053,11.530251,5.4541674,0
430,8.808259,4.506548,0
3067,-2.6581845,-0.46132258,0
875,7.9444304,7.846546,0
1771,11.689108,4.72199,0
1937,19.62179,-0.6595651,0
2145,6.983325,-5.506399,0
2704,-7.3188057,-2.2004888,0
660,4.6700187,5.3434663,0
1338,9.1132765,4.755991,0
2053,21.256874,0.62124985,0
2515,-3.7965114,-2.0397043,0
3317,-7.2921295,-2.3227704,0
3296,-6.0744543,-1.3452616,0
3104,-6.5489893,-2.109317,0
1625,3.5492892,5.0439305,0
1580,22.473675,0.11713297,0
982,3.3796272,5.0217395,0
2033,19.922676,-2.0560763,0
1590,22.191696,-0.22419228,0
105,20.205324,-1.8807344,0
2802,-5.1398234,-2.8978605,0
1196,19.109945,-1.3809942,0
2680,-6.3190794,-2.0204575,0
2204,7.718228,4.344746,0
2987,-2.571687,-0.30057627,0
317,4.2838573,4.8194947,0
1528,6.5877223,-5.6444716,0
1883,6.0046577,-7.1781015,0
2853,-7.3749046,-0.44953346,0
2743,-6.4332323,-2.4550939,0
2463,-5.9660664,-1.5009829,0
1118,21.465858,0.5739626,0
118,20.601812,1.7059536,0
2467,-2.656158,-0.41783702,0
2459,-5.8982754,-1.9909325,0
1918,4.6415606,3.6511488,0
2124,22.192945,-0.22609623,0
175,7.3944955,5.404012,0
3121,-6.0750146,-1.3469213,0
498,9.449683,5.157571,0
2916,-7.3444986,-0.48868403,0
2059,19.32654,-0.39457527,0
3250,-3.6762724,-2.800861,0
1924,10.218362,4.3352633,0
3282,-6.9347043,-2.5169406,0
141,21.260424,1.1851524,0
894,7.6448245,7.103165,0
718,19.61214,-0.596409,0
1490,20.633554,-0.043027386,0
2201,20.756535,-0.45128706,0
3046,-6.15667,-0.51495004,0
964,8.690361,2.1392503,0
971,7.243466,7.931953,0
3012,-4.9849877,-2.601315,0
819,4.1758723,5.6155863,0
1329,8.075493,7.4257717,0
2373,19.661442,-0.64831054,0
828,21.185925,-0.93268925,0
3217,-3.6374185,-2.8077297,0
3152,-4.970404,-1.1187965,0
764,20.630747,0.94078016,0
2481,-6.0808315,-2.5439606,0
1952,21.263382,0.5770856,0
1824,22.472101,0.11709769,0
2733,-6.316855,-2.7453263,0
3000,-3.8462646,-1.8246619,0
2004,19.227606,-1.7646656,0
654,4.3171687,5.5082145,0
1048,12.671683,8.214498,0
2289,20.528711,1.5913919,0
428,20.664953,0.9777149,0
3307,-6.3187656,-0.6003331,0
1773,8.375247,-1.2274916,0
1529,20.447739,0.69882303,0
2040,8.963698,-1.5343643,0
1318,7.23578,7.4101095,0
2934,-3.2846854,-1.7986906,0
2205,8.6935835,5.8311663,0
2162,8.434353,-1.2730545,0
2412,4.166008,6.0009522,0
2292,8.710411,-3.5163083,0
2087,11.624579,4.7517276,0
2513,-6.5935802,-2.3185046,0
66,7.4755526,-2.575425,0
2600,-3.9566865,-0.97946256,0
2956,-2.5225399,-1.1516247,0
3362,-4.9686437,-1.0769764,0
1278,10.085442,4.559791,0
2321,4.7939305,3.6481855,0
202,19.273125,-0.7923006,0
2370,19.381655,-2.0900817,0
582,21.294216,-1.7439603,0
3093,-2.401964,-1.0865445,0
1076,19.575256,-0.5002281,0
1693,20.458952,0.7924957,0
2577,-1.9940307,-0.20267408,0
704,7.137205,7.5944676,0
