,PC_1,PC_2,PC_3,PC_4,PC_5,PC_6,PC_7,PC_8,PC_9,PC_10,W3IWER4_A
2348,-0.42810622804833365,0.42763166294583893,1.1606597284384863,-0.9695053350449256,0.029378727074511498,-1.0541085676744049,-0.27807668438897587,0.6916031955535348,0.5795019619047593,0.17342834806200613,0
2715,-1.0224766708562794,0.3426818794426811,1.7281653546908808,-1.15267872120141,0.4870829533678399,-0.41833449205389833,0.1642173015918063,0.620170507292907,0.2527473365399596,-0.4849431204152227,0
3706,1.3134862635120705,4.373457174169942,-0.46162021221167987,1.1539691253645126,-0.17780321757608447,0.5719767830348804,0.3944937645706903,0.524853588360156,0.22121628354392478,-0.3782911311134352,0
3871,0.9464316180077188,3.1526496944905555,-0.20221112276861317,-0.07047919324095056,0.21233793169773427,-0.30852632357837834,-0.11513265914935829,0.13841194838451681,-0.29116264016793153,0.034663941887730434,0
977,-0.9440780767340586,0.4019906817589701,1.6172649390112477,-1.1624550936598725,0.4664093450973744,-0.4913772705029463,-0.435866436569622,0.820964755175602,0.34250779209754983,-0.45116187977555655,0
266,-1.0525747934929512,-0.4265775623512923,-0.7335637136099585,-0.47847758154274506,0.40546766217204283,-0.8883824563131768,0.012596940632089737,0.054338645964023116,0.2020415310140177,0.5594371861505013,0
4228,1.0019223736386058,3.4710293151583085,-0.31281638017214175,0.12781674629298834,0.35599218141290595,-0.09126165568282915,-0.002407521004772766,0.24284204795330125,-0.19133903677310318,-0.07336713826797026,0
2749,-0.059534608214596454,0.9334260154834039,1.6904932318985948,-1.3400137046117786,0.47035700580838996,-0.1394253521425173,-0.15911563496435682,0.5225156800042084,0.5627885281991702,0.6476825262167103,0
2238,-1.3458623186653766,-0.28223442027875817,0.3071670228188293,0.4416411734166223,1.350153953040355,0.2843029479657615,-0.48586735764544225,-0.7784426452642957,0.26882768307653004,0.7528797902177262,0
3411,0.8995501456053185,2.8300077755345203,-0.1451165851079594,-0.4162959196000383,0.29538913175426174,-0.5056297612867963,-0.24585430948496514,-0.005915091753327737,-0.38485328996417284,0.14181334979546126,0
3728,1.0186764797738368,3.1615054462002434,-0.2694472906787713,-0.06940993742468528,0.19350333422984836,-0.21971655848752253,-0.07668350035550923,0.1177719964998251,-0.18658520687299224,0.04004242487218555,0
2567,-1.0261940069274251,-0.5544813730818237,-1.147107311732987,-0.9521850866620756,-0.37858232724975927,0.808827641779834,0.6774525883175637,0.20938986071598545,-0.8126930658760981,0.16527312565271574,0
1207,-0.40027296162262604,-0.0989540940471881,-0.9065852576493695,-1.2980121937118705,-0.8816510484278414,0.3560692032841169,-0.44807211280376996,0.17253838886400225,0.2691754440830496,0.060587307865534124,0
944,-0.3849892231820013,0.5600001277949664,1.5202228908808337,-1.3150965295850443,-0.9297431277626396,0.37878255087408147,-0.044389278250964954,0.28316763276249424,0.09409838844716045,0.26632743109359036,0
4244,1.560574860779669,4.343020335435959,-0.466151164088265,1.1299877292747453,-0.34763874573341225,0.6600766702192834,0.4170943696555145,0.26118278118815225,0.5009600181413136,-0.2553444256617771,0
3965,0.9566123849775426,2.753270551879388,-0.15407310352609815,-0.5099007599825047,0.23173040693734565,-0.5098611394546582,-0.29907590260061534,-0.16543408129073198,-0.3268487840480015,0.24027798126661135,0
2741,-1.3433230751062974,-0.41001691001485774,-0.7653036004384197,-1.4524461530647903,0.6297006584659566,-0.13909949151045797,0.6114329892171059,0.20977431839457628,0.4115377295171461,-0.6087460519711507,0
4292,1.6593349063430578,4.014289445263075,-0.3711162848740649,0.8317392985394378,-0.43910519308800333,0.5467501567699946,0.2963757509823369,-0.05332508665197675,0.5781166370680804,-0.018044978004465365,0
1182,-1.0752177169219952,-0.7182863582163371,-0.9183305787045684,-0.7177476077492637,-0.7275192688070207,0.4586825045045492,0.22991168722781213,-0.05567406678715954,0.5353621649588988,-0.8428323621009511,0
152,-1.8354517296385617,-1.1783015102984793,-0.8213194245141306,0.8501309986946375,-0.6651831743655618,-0.07965788658213775,0.35180077361373,-0.5856059780348878,0.18023732575812673,-0.44910097593616694,0
4330,1.1394473113953203,3.3089538953751334,-0.1929653631603682,0.003466579953691306,0.059567335491535346,-0.18089632436714206,-0.13787044771654614,-0.10334257503623029,-0.13481860991368386,0.06221664546635254,0
3255,-1.1044513337312187,-0.6117691909620668,-0.6924501716269347,-0.09176723954153444,-0.9109921701393189,-0.16371726002169218,0.44086529500008076,-0.5793662299924849,-0.14741465443337848,0.5952129708686237,0
4012,1.1786273247280568,3.046564971808011,-0.20410211935816164,-0.2732171005855593,-0.059676685058622385,-0.25926256294672817,-0.2099850321021623,-0.28776192470812545,-0.08599007095489833,0.2514470091638114,0
2569,-1.7986053779767197,-0.8027237732454883,-0.648340884677087,0.5838005855535067,0.4523571621403752,-1.0914895172366075,-0.08517907600097784,-0.4166867299944835,0.5139816620047999,-0.7149462968953652,0
1506,-1.153584703223811,-0.07591513013393825,1.636304785185675,0.6811755792414431,0.18190541993798598,-1.5107128997927899,0.9008371493465273,-0.47525027603016673,-0.3737893828666118,-0.2488657695594896,0
156,-0.16706323016919192,0.9573240306849968,1.1232719743832271,-1.4765772122318301,0.12017117670720216,-0.8125425718365404,-0.644350716909476,-0.09729321642842921,0.3151491400530297,0.09235970461177767,0
3677,1.0223835782032435,3.3537760275004,-0.2734840885155354,0.019030397708271734,0.12909230093505844,-0.10083860504596501,-0.05530973224040111,0.16416945876014674,-0.23001241398794284,-0.008696835444135315,0
903,-1.4455536716309239,-0.30549376365935804,1.950381406047023,0.34376399533362473,-0.8345984369345865,-0.13099238241641223,0.3441648246559039,0.8091348340766346,-0.14361408790209262,-0.09742291504108014,0
3217,-1.833711849873061,-0.505125871155386,0.7612951068725213,0.7774699506092346,0.7698834804167214,-0.615747911302938,-0.1941595720416152,-0.5942905640787826,0.6744938349782653,-0.18004132468598052,0
3772,1.3750597996949645,3.7559663492199986,-0.3696859675869806,0.4423418744079477,-0.07350229932817731,0.22187525224792617,0.1383469375763377,-0.06311210661588612,0.2877788177476752,0.019276663934042572,0
3606,1.223452002946132,3.3851135817239304,-0.24054929684700826,0.03299150429695278,-0.07879214189952621,-0.0984830192555676,-0.11349059127961364,-0.17833765745233535,-0.024742091780901476,0.13479138021439763,0
3733,1.0851356674174573,3.2270356697345925,5.762837501371582e-05,0.0751917831948855,0.22287538885302746,-0.4215621598641287,-0.036267028404213766,-0.14814022634217464,-0.06468533747946313,0.07315667379495303,0
3121,-0.3921503841291614,0.7330810444177221,1.4733250662050277,-0.7557868032578958,0.4708477399575219,-0.697093308211343,-0.3744457499298297,0.31510571823651656,-0.5810591058300986,0.392262658095234,0
3520,1.3445414301483647,3.8853093732660535,-0.3643908839853109,0.5895148524658795,-0.02743131402653015,0.28586240962068743,0.17283662650722695,0.131668014817406,0.20045619884343327,-0.11738049579762486,0
198,-1.3618543178016564,-0.7206916236621632,-0.6914883071959088,0.0005285735033729976,-0.8612308918928202,-0.17994353102871918,-0.7792592047974342,-0.39291704303180985,0.46520319569206364,-0.24835647689317167,0
2188,-1.021379831609372,-0.41344416972382575,-0.4292521694818958,-0.04800627234136712,0.16641676078978815,-1.3352636515905028,0.6166522129395836,-0.6525982428780505,0.05376263049261168,0.38012775084393075,0
1122,-0.7834919613374414,0.2794488100179718,2.0627367468371034,-0.9326120076604845,0.5332312330856888,-0.12839751191058926,0.43291721863443355,0.8741601594601811,1.0780510095700668,-0.15719661106614785,0
3394,1.0203645581141005,3.496368328593709,-0.26056147983039635,0.2657228047025223,0.16539735065734154,-0.1079714864270423,0.030094722373675185,0.23460738949616675,-0.14429915302297766,-0.04212432565567323,0
1491,-1.2140137391928696,-0.1294008554607,0.08357754990921264,-0.6843684082275426,1.1156730906981007,0.3822736179372124,0.06362128554477604,-0.32462339527942025,0.35785937498222087,-0.017692715197133065,0
145,-1.1286637500545542,-0.13239009903771137,0.1299847231406171,-0.27906240568878493,0.7379785599193068,-0.4028337132655293,-0.5540145252667408,-0.7281684017492964,0.39468751264404867,0.03343733920115132,0
3716,0.9153752641310369,3.49138821719349,-0.2744577805267179,0.14277405578601923,0.17436785292335907,-0.0806404193452892,-0.04022026389897154,0.34435371371730406,-0.3673651797438597,-0.11197325661253436,0
4090,1.364438836237918,3.775357565171368,-0.3171601975018893,0.5305223147312932,-0.20334432159539048,0.2054312234845346,0.10357329549798241,-0.046545965247661934,0.2168636825666831,-0.016047315765390403,0
666,-1.0113411729091937,-0.19852199524983005,1.7954280890937058,-0.5685567775312215,-0.882404274553343,0.14709467290104908,0.2666481654457586,0.6686275795347547,0.3620860104740452,-0.49886282284907973,0
899,-0.5286485349926265,0.2427182333853942,1.391803288988842,-1.1077679659374506,-1.098384677042874,0.05765658919349914,0.2541586228323346,0.1236332843304152,0.3075825202106609,-0.1848034194985547,0
2359,-0.6392547762190695,0.29627231967915546,1.6111555693416184,-0.9750668257019064,-0.7271865869730058,0.48355818964267794,1.1190029820672793,0.38109369334779286,-0.762230778431679,-0.04805849926932905,0
3813,1.3517682753927325,3.828181791138791,-0.3096832564970233,0.5214654163733599,-0.2188933459377482,0.18933374109569,0.07468387514577599,-0.05953442556674752,0.17077985040378602,-0.015210788832096431,0
2969,-0.25476673785825604,0.3369691330954873,1.2708402202413966,-1.430844975957347,-1.2886016663685504,-0.03235285940916379,0.2108675263843897,-0.4763090830304718,0.7399427477898414,-0.39996081346797613,0
4146,1.3204028953011706,3.440900296061642,-0.27521724204833353,0.16504811505825337,-0.09777619377892686,0.01824181459575821,-0.049474192853889515,-0.14802499182463277,0.0997206783077188,0.12285142784540833,0
4106,1.5110781935001438,4.30814908215013,-0.379308808191745,0.9954660966937108,-0.39298663386002114,0.5544795439566743,0.3097560802823876,0.09535718879277544,0.41765031061328084,-0.15483918373799443,0
4319,1.4317066000096539,3.792491816905705,-0.3019964008029394,0.49562509306824537,-0.3335882956685941,0.2774549755532646,0.1400508421615421,-0.0960443476330529,0.308176177519984,0.03805580962291379,0
642,-0.9866131845425962,-0.28389902890376734,-0.9600848262171083,-1.4644353244893962,-0.6923209789344499,0.6844764805880245,0.06314376642754232,-0.2720620572108597,0.3209948251460432,-0.48966815060538965,0
2507,-0.9375263321733698,0.2993197037031214,1.4476894142792482,-0.18908521517442756,0.11411278502934923,-1.3267696025058817,-0.4369903835800128,-0.11719265350627008,0.2512700106770713,-0.26550663071622266,0
1430,-0.3485047008278885,0.5720127892567801,1.1867904526875939,-1.0480677460520489,-1.1608236717294427,-0.15516317679544342,-0.8789025398978504,-0.05849745776498569,0.20730920450882875,0.01308175588765098,0
2631,-1.6949143091603092,-0.6388588252933722,0.3694664004816326,0.5057590215071979,1.1627366655791744,-0.07675075378614692,0.9964526567857356,0.1506896627956059,-0.5634518610330395,0.28173556472275096,0
3732,1.1731296741619752,3.5072713256022072,-0.2662996599676083,0.18706117183573337,0.04839285775359188,-0.03547768279062005,-0.044899014663537296,0.023117543632643747,-0.07545408362644701,-0.009349141986116947,0
3789,1.1095662450728228,3.7771164354768194,-0.31287926435085933,0.4667099253938307,-0.012738767145178853,0.1174381180568985,0.0737798391285501,0.24930346901992487,-0.09492645648438916,-0.11718922278630294,0
3463,1.0390908888678922,3.4794818232668243,-0.29630654240060084,0.1941122251590069,0.026270715487689382,-0.00021891948655805056,0.01568826332064563,0.22636179178303262,-0.17582351032917246,-0.05113862966118988,0
3134,-0.8314621239159838,-0.4499272233936139,-0.5900149938803595,-0.8855142658648835,-0.9934523557057157,-0.1330258131986676,-0.6605461107596068,0.06428390770460603,0.25800850984691703,0.20349214283012795,0
3099,-1.1780898030840037,-0.05228306262976336,1.8388040597093869,0.7613136674410848,0.35178907032239626,-1.2144826439300969,0.5691707979780081,0.370498003506614,-0.18145877081710707,0.05484827812288606,0
2467,-0.9677170712773795,-0.25195643875810136,-0.7802999180899776,-0.9006051099704805,0.4714238791350107,-0.7602325963315805,-0.7653181714555254,0.05066594650789304,0.21385436909420244,0.3253257436074139,0
2495,-1.816732115737662,-0.9713775611346058,0.527608745844142,1.063420672479473,-0.16826712532277452,0.46337997053258456,0.025012625146382066,-0.33268283145878513,-0.2660919169805442,0.38434975227428075,0
3951,1.2653037673440544,3.2935946032778336,-0.25562328779347737,-0.011598627112277262,-0.12137636257318131,-0.0924315435233509,-0.11504547558929738,-0.2176856468440222,0.02320426902272728,0.17906186905512367,0
4311,0.9191100292322726,3.0098720166121438,-0.22325878729160104,-0.24535458273662775,0.21541794844860745,-0.31461010643223347,-0.17786997112295302,0.1416807589423397,-0.39688871542745546,0.03178189875755448,0
220,-1.2572423453358812,-0.5409016351478164,-1.2988453668346516,-1.1397793827466645,-0.37585805388613514,0.9889860687728806,-0.513978694476042,0.625490671871187,0.2093432881687035,-0.7674547959086493,0
416,-1.135373027834177,0.052351138913466815,1.7824095101823374,-0.8990670906125339,-0.7887152909683833,0.326386533282549,0.05053196680354937,0.5985746599299306,0.056313836887517024,-0.48279861568581584,0
697,-0.9292240100639491,0.4385250440426545,1.9990084822778629,-0.3649182483869118,0.7518395168902653,-0.3629277478883101,-0.011390726467119038,0.7076665541833185,-0.4623526224327917,0.14047793638937608,0
3067,-1.8815271024205598,-1.097325127312482,-0.4778117845093256,0.8640770401586915,0.37405784924160207,-1.4292775662797992,-0.16152028701496723,-0.6743476298702107,0.5816194468560687,0.0673882788556179,0
3339,1.1772620708015662,3.6403440585360416,-0.33705037623362066,0.3977255796486172,0.023349847748190898,0.12188320247863069,0.07952493337571048,0.22592515170165103,-0.043151508395492005,-0.12210297977092172,0
502,-0.918232024490832,0.2164563595140395,2.0730496203248396,-0.5155181110714585,-0.5129766078542138,0.6699704628841765,1.0314598925331688,0.34123729149484155,-0.6870400638436912,0.07219895328244812,0
2263,-1.3501381174470535,-0.36999302688904584,-1.0468656961486573,-0.056646029939379214,0.6687731136382759,-0.6101052720488428,-0.8128595971873234,0.3532529766097863,0.08298488078431232,-0.7247954843983986,0
3605,1.3162707745527624,4.3507243828320545,-0.43209771297324584,1.0406044258543898,-0.1649288969795548,0.5453662128408043,0.3351206917811991,0.46068419358785817,0.15825652005492113,-0.3441238098214989,0
2268,-1.0630116741588076,0.029745310279205177,2.152307615805173,0.20319719092229838,-0.6312152318254276,0.23265102563040452,0.10263644285219685,0.084288171086155,-0.19610300168187242,-0.17122263222475528,0
3290,1.1830145491489525,3.127066792880682,-0.18927916963831468,-0.2137711996846307,-0.05992839881345192,-0.22884360585366167,-0.19452209004865303,-0.2495436955974003,-0.09699018737060502,0.21167834360618476,0
1432,-1.7438850830586476,-0.8598241498855992,-0.12834876347764376,1.0578893680914534,0.05685426787136528,0.9560655213746774,-0.10998341262977333,0.751342196505958,-0.3248830067047343,-0.06179291233246748,0
3692,1.25301895987711,3.583800059683698,-0.2935305673107664,0.3016073464647832,-0.094022913123594,0.058366608291385645,0.036590485096934904,-0.030652941437801215,0.09929583122370757,0.04867787295910027,0
1570,-0.7476595757040191,0.2364753881692695,1.3272888665447609,-0.3513821319056657,-1.1605179784330646,-0.47983850453780774,-0.9929482424861926,-0.02298361327653321,0.05045034170971422,-0.1062099644179707,0
172,-1.4908861588964932,-0.4148155982669019,1.9574004103867713,1.0587321364139064,-0.8376051306077764,-0.4438728800967254,0.8033308556596339,0.0071580360049115005,-0.7739623552566773,-0.21837898275952283,0
2657,-0.786570477947144,0.5345932841995978,2.0434166783910994,-0.1973854640874151,0.559871910747051,-0.5361495148850988,0.2614803301747487,-0.4604329664885728,0.054735830209313815,0.0007100331417366502,0
2231,-1.0817006329369154,0.07705936127056352,1.8594397465388546,-0.008892032618438841,-0.9627486757598505,-0.20052602526853114,-0.8260020313137753,-0.15419187526604708,0.4649459481230938,-0.3394334378939331,0
768,-1.432535031431478,-0.3978327889614376,1.6586681600695687,0.5795214716230761,-1.0786550557883847,-0.6502520279638583,-0.031205109807596963,0.3007675704028679,-0.09038055264871214,-0.4493099809643463,0
1581,-1.1044513337312187,-0.6117691909620668,-0.6924501716269347,-0.09176723954153444,-0.9109921701393189,-0.16371726002169218,0.44086529500008076,-0.5793662299924849,-0.14741465443337848,0.5952129708686237,0
3968,1.3206256935385148,3.433790612904471,-0.2606457550098454,0.12573587422759044,-0.180749226326283,0.006158112776242841,-0.05772095476818149,-0.1811131910816841,0.08413285891869939,0.13463190910447148,0
529,-1.481349672433476,-0.44806394334059885,0.9431880215254678,1.3267637015424418,-0.23870951636929308,0.3968568246952911,-0.46858765588006096,-0.6566487538771432,-0.14712857194531698,0.5090450512098101,0
1513,-0.69356363237802,-0.07682605032859924,-0.7145226129295967,-1.0203640553346667,-1.0556814839440194,-0.02242870506658727,-0.7465371851234301,-0.21855572271718376,0.45439846800398004,0.3063286047722864,0
3746,1.2547644448120712,4.132165664913315,-0.37918369241768407,0.911786568337032,-0.13001634735298376,0.3713670193521117,0.30731612142035014,0.38185031942497993,0.17393905251087757,-0.24539801333461475,0
2562,-0.7781132627423333,0.04600162208955254,1.4489495744471603,0.34001781401356596,-1.2295944613791574,-0.6024549330661125,0.46094962150557156,-0.22387956874291032,-0.1513410711306668,0.1528041721661017,0
2740,-0.754780645678944,-0.2649233307465701,-0.7872366782355471,-1.4259254325625617,-0.7705443729543571,0.3457524695806494,-0.2087955534088505,-0.22538296100911384,-0.16670133278392738,0.5243033890352315,0
1508,-0.6788358115949867,0.661003730054547,1.8665060988710642,-0.803176403344804,0.7493555868892361,-0.24203117230495627,-0.5396228739742462,0.8281326009195311,-0.32373770006459607,0.22302476894863324,0
1564,-1.0630826438290648,-0.04368802447498716,1.4310888313603796,-0.5633866357886286,-0.9648412967967042,-0.18615521743141017,-0.3646560035574486,0.8160742102528822,-0.29495251544298046,-0.3144370763979973,0
4033,1.3747473268309178,4.4375174064414376,-0.42041358323051553,1.0781136851279918,-0.19404267385650398,0.5917287559433521,0.35701068549065085,0.3973861234153896,0.24515085993827418,-0.3176906768313443,0
109,-1.2765915165960517,-0.10842665023068804,2.171818743991662,0.9903427584781009,-0.6383922730367508,-0.11630521505846954,-0.2949868986276025,0.32129489864752714,-0.4340544454625846,0.08717379344670308,0
911,-1.1079152153348968,-0.5872479816786718,-1.1230760306925256,-0.19299061192936065,-0.6081038041768219,0.24487563189327938,-0.3852440156860223,-0.4853069243936412,-0.15297695390573565,0.08254205917637855,0
4039,0.9839294866948817,3.5771819340703894,-0.3187388127190357,0.34337166291038634,0.215472510138069,-0.032146835952357185,0.0625878410651733,0.42601908727037274,-0.22511732977730772,-0.19197144928878915,0
537,-1.9885128407431387,-1.234241086678031,0.19476823970440796,1.2159572341637637,0.232778314643698,1.027222806229249,0.7268265198322651,-0.04351147502552579,-0.7164667757728393,0.024931617802137773,0
3538,1.100056089774374,3.225890246573163,-0.24615334020970134,-0.040722715677027954,0.06577638905127342,-0.1658027730711919,-0.0728191044310427,-0.014424714943874341,-0.09225617131685417,0.10738502010047252,0
211,-0.12529877274124093,0.3367785486660106,1.2104733937311958,-1.3656975487617287,-1.1133236175824033,0.07081190552162239,0.7164530232483209,0.027330157338595663,-0.2583025328615138,0.09265779548092794,0
3557,0.8862675841545854,2.8954965437912588,-0.20062075029750376,-0.4174719454492432,0.305836158296736,-0.4131825957808855,-0.2604825319108607,0.09171549969912528,-0.4719660656323575,0.07358208837504725,0
2893,-0.9893794580857137,-0.8473180660739291,-0.7912802695391435,-0.13452059885629675,-0.8673036935902211,-0.07662380854512937,1.060477490884851,-1.0460227934288324,-0.030406504690369505,0.7910778752346462,0
660,-1.3107937820687892,-0.6533732786518032,-0.36412030762952413,-0.04147403130601793,-0.9140840037351761,-0.40732197383430024,-0.3215149402722666,-0.04669048950475396,-0.4056615945880282,0.27646738619301336,0
3661,1.3785173857170354,4.256967598489402,-0.40069827544532377,1.032414976332253,-0.326944446260377,0.5331824894788378,0.37689241293546916,0.30979459735341186,0.32831043635829393,-0.23985894469855276,0
2283,-0.9318993641131027,0.11546457698502502,1.4091592450136223,-0.5603190185809556,0.3271726902121867,-0.9079735488389257,1.226644072479308,0.49898774444257094,-0.6245673494698009,-0.24220628527412333,0
206,-0.8977520770932521,0.10919467973854351,1.3606005361236417,-0.9705518574347103,-0.9657403204317915,-0.035411248455651995,-0.32738310268650544,0.7844374816355097,-0.2755422179268379,-0.2644610336525132,0
3441,0.9427743244618838,3.086038092355629,-0.21590053025587078,-0.21793038787537308,0.2053217292150032,-0.2796710299905924,-0.15930213982066738,0.11419169247493671,-0.3601174814152322,0.03800786286948447,0
842,-0.8692868153904384,0.12303259548666816,1.6276900325282855,-0.39536559195293586,-0.8231847331876447,0.08534984871765927,0.06622841248677198,0.9001606389272147,-0.4273526085642843,0.2631345732420565,0
2454,-0.7978330808127444,-0.09957145710305279,-0.8115410703635927,-0.08117366832842796,-0.8660775221556618,-0.17357782262562851,-0.5346234138139516,-0.32700016222757694,-0.6197393965987903,0.1538970311376379,0
2765,-1.0851456537170172,-0.3202409801941295,-1.233114667871117,-0.7349343343593818,0.7779229499031983,-0.23479645040614477,-0.12028771338032115,-0.0231042112081241,-0.07669852609863025,-0.1762291683016997,0
3178,-1.0274501749073568,-0.4865310341325536,-0.5410057228103965,-0.5762679797926324,0.4377590987737071,-0.7929412009032776,0.8470077806973696,0.3938936728213095,-0.2642279854111703,0.010162547007231099,0
3347,1.433841307845322,3.767126060993579,-0.31976557856322063,0.5217131873617264,-0.23463082725382883,0.2869395341927784,0.16250971877481127,-0.02053634253968365,0.2954767207774652,-0.0201685059399694,0
3788,0.9834490567626376,3.2177755029323056,-0.28842430224548427,-0.013071979126729165,0.20572600711099354,-0.18646387835463424,-0.056122814824650605,0.20869257655136098,-0.23301065833852475,-0.018981084602979422,0
2668,-1.1981747815999582,-0.1834097297555173,1.515541480744909,-0.36294298363198496,0.16403619314323012,-1.1333739894220054,0.39363372411393416,0.7773385837956673,0.48658836060042066,-0.6991223401011936,0
1037,-1.8199584281789998,-1.2546400536062754,-0.8824363993390176,1.0108066811759617,-0.4735015494242171,0.032699660616861886,0.817959043950777,-0.23226381274839247,-0.7268270057677322,-0.3285263666863768,0
1119,-1.8310516184116923,-0.4357599508261985,2.354163394482693,0.7734651861494493,-0.605263618710413,0.0534626254084941,-0.08874334996261361,0.7837988659520073,0.08446570359770907,-0.5115517331399475,0
2713,-0.3385067537122681,0.7072611799487148,1.1247398283412444,-1.5901336446541174,0.10254256179940856,-0.679982778236987,0.66110747244685,0.2614048970564342,0.25356073116615085,0.06173875761236182,0
3992,1.1082076716989226,3.1156603125812934,-0.2083688636686608,-0.21047024688817947,0.051564256963302586,-0.2232282540741537,-0.16904025951659363,-0.10572647081849466,-0.17015311327775912,0.1442877914779501,0
3127,-1.3510871297145235,-0.224223868847942,2.2687469915728706,1.1806813730559849,-0.595233716960909,-0.13727833612511056,0.36750660163670523,0.08333287259076264,-0.8683169682505362,0.14683117931720988,0
2276,-1.5566959048078945,-0.23181304872528344,2.2803259582102253,-0.15870499935090635,-0.5863787395636928,0.43408882162977697,0.30557370978050036,0.5136622644722624,0.23756536754354,-0.6898122930006118,0
2269,-0.8283376396429779,-0.15557682888575816,1.4833954519454624,0.5574354057800819,-1.2373765346344872,-0.7287696446880244,0.5118357287961129,-0.21743304655383194,-0.12156975246623766,0.020144637256153734,0
444,-1.4109211080893107,-0.588893199630733,0.22071255860998035,0.9379186206506077,-0.28426151441129166,0.5461664838173017,0.45314604785042606,-0.6238963205828129,-0.24060803562862587,0.6784855288501769,0
3864,0.9923285417241859,2.8587414591422577,-0.11195245774513228,-0.4903967670649948,0.2457798902955794,-0.49070147635987804,-0.31598298645958606,-0.2255445110345982,-0.30233011437854307,0.24632047347073296,0
700,-1.6784573786840273,-0.9543538173953516,0.6168165975283088,1.0943440427117261,-0.21999772470433124,0.22689227819526497,-0.47057968428744573,-0.33598588955152314,-0.3906969090316841,0.9890792833204233,0
2445,-0.6807639674187259,0.329841435261618,2.043916098834066,-0.950671710189986,-0.46748972144779927,0.8478546665501081,1.0280219185121622,0.28077470009007893,-0.7487809575387973,0.14564938259761984,0
3977,1.4821237663832552,3.764090334261901,-0.35681138342529367,0.587717829505321,-0.20120997757909803,0.3253438460261372,0.16514205959314815,0.04666149748145966,0.31362939825239056,-0.05373910899576887,0
277,-1.6335109284420035,-0.945495614260061,-0.7382496361092287,0.32860822862960865,-0.6214836449680986,0.14072154481949797,0.4090194524790434,0.7271806149498415,-0.32353482543027934,-0.6550157216269197,0
3525,1.451706531306024,3.5601611387088807,-0.3343059052522715,0.3282885026736921,-0.1789727452715309,0.19983033944033257,0.11727721012992105,-0.11140361877686068,0.30973681004595505,0.05036657278913798,0
3071,-0.19528624231555747,0.6678577356952679,1.6520294168903529,-1.2718472211483283,-0.987276106089669,0.3567760367980077,-0.3422185642498595,-0.3492147062997204,0.562420368711298,0.20271683185776762,0
2656,-1.2822097864937392,-0.38709003605510645,-0.013547688293254293,-0.4290469275769478,0.7301562515900054,-0.17063726735063325,0.23184597216925829,-0.18586161323282213,0.7911098865436726,-0.7074713308729408,0
3695,1.218160755175351,3.8934318048716325,-0.39429829060967453,0.7060857902316214,-0.01201790174782478,0.2934149368469953,0.20699253516464222,0.3809193310828021,0.036632290435740573,-0.2509485267221401,0
3815,1.6497506553361467,5.092785168202962,-0.5144355817715336,1.8399586791475782,-0.6245097363961474,1.0790018634980687,0.6930642608628231,0.4743346121370374,0.6881119995764486,-0.46513414136094106,0
4065,0.9232237728233005,3.229389343152692,-0.26704113299543714,-0.11455855925030264,0.39700013969508696,-0.2495614092958757,-0.10568491317585857,0.19429954382044076,-0.31726143352898745,-0.011452707125478603,0
4364,1.007818558382189,2.510281862141965,-0.11652947849252349,-0.7796395842941081,0.15997537478805735,-0.5709269116817066,-0.38334278085515167,-0.3461421169837687,-0.30459165637006735,0.3682296479251252,0
523,-1.3947563436375745,-0.17950828804814645,1.8561040815987948,-0.5838123068612626,-0.8136971314771831,0.2173453101920228,0.37738508651508995,0.5185409280751172,0.1928538172445288,-0.7683855332647955,0
2552,-1.3897681607692867,-0.09572858324350152,1.8912454067914584,0.6523082549666601,0.5192402957556554,-1.0767180304509172,-0.14424089979184737,0.9698542305707363,-0.29509955266590254,-0.1779564530301793,0
1146,-1.4387513423507001,-0.5657618864481324,0.1790336150883105,-0.05704905777026755,0.00949597086175802,1.1409649545133025,-0.3615845655803141,0.2852036113233703,-0.18576344092169492,0.1701144524652743,0
1340,-1.6229432116801734,-1.0037095988553195,-0.684014681140944,1.1728497495815462,-0.8391179620668561,-0.44854945729871293,0.3517464207193353,-0.34771812036577615,-0.2543557466145098,0.02405171473277146,0
1301,-1.5041481911476753,-0.7550682399036047,-0.45205090787549035,1.0277981401135983,-0.9603469418459918,-0.8082318559304891,-0.911449600554409,-0.22076180626913403,-0.3931724615378842,0.11684366286421184,0
3988,1.7132248046800658,4.2435759727999764,-0.398066104052505,1.0586596646768263,-0.4932025244956367,0.6822644920538355,0.39791120287356563,-0.007408549793231608,0.6793669579872523,-0.09324139416770144,0
3549,0.9601982323829906,2.9229230048375476,-0.09558335955882474,-0.3902303459865136,0.23675682510110826,-0.47073051224097967,-0.2607143525429117,-0.14595307841402702,-0.3097970895501093,0.2023224688062836,0
3159,-0.6904185798349809,-0.06411313243906604,-0.7617123209427199,-1.6682792650856435,0.28237622267589063,-0.26479957727798914,0.6211525299840435,0.19406011811785132,1.128256399920216,-0.5401193529104513,0
3513,1.0416308940956975,3.269376917862967,-0.2731306498771546,-0.036010452545526594,0.09520410326804134,-0.12474185536701989,-0.0747130351516146,0.12476581545046969,-0.21408796670153127,0.02266334321802902,0
4245,1.4001733624444206,3.7515922862053817,-0.30138619856719817,0.5340848074543502,-0.27867217041331993,0.23913111091200773,0.13615979390108568,-0.04217339631545907,0.252291529910605,-0.02745147166627381,0
